1211	<div class=header>	5.04541701073493	19.0	0.0	https://index.hu/kultur/2021/04/29/az-ordognel-is-ordogibb-az-indiai-mutans/gorogorszagban-minden-felnott-megkaphatja-az-oltast-mar-junius-vegere/ https://index.hu/kulfold/2021/05/02/egyre-halalosabb-a-jarvany/honapokig-vakcinahiany-lesz-indiaban/ https://index.hu/kulfold/2021/05/14/amerika-szinte-minden-resze-fertozott/covid-19-szlovakiaban-5-szazalek-alatt-a-pozitiv-tesztek-aranya/ https://index.hu/kulfold/2021/05/13/egyre-tobb-japan-varos-utasit-el-sportolokat/attores-jon-az-ivermectin-covid-ellenes-hasznalataban/ https://index.hu/kulfold/2021/05/01/koronavirus-vilagadat-vakcina-moderna/covid-teszthamisitokat-buktattak-le-kijevben/	default	default	
1	<div class=ii gt id=@NUM>	21.0	7.0	0.0	https://index.hu/belfold/2020/05/05/koronavirus_operativ_torzs_sajtotajekoztato_elo_kozvetites/	default	default	
41	<div class=image_container id=@NUM>	28.878048780487806	4.2926829268292686	0.0	https://index.hu/nagykep/2021/03/20/falak-mogul-a-falak-koze/ https://index.hu/kulfold/2021/03/13/brazilia-nok-elleni-eroszak/ https://index.hu/nagykep/2021/02/20/pandemia-a-melynyomorban-ozd-melyszegenyseg-koronavirus/	default	default	
3	<div class=indavideo_container indavideo_newembed_container>	7.666666666666667	4.0	0.0	https://index.hu/belfold/2021/04/25/terasznyitas-vendeglato-koronavirus-jarvany/ https://index.hu/belfold/2021/02/01/kibeszelo_kiss_ambrus_budapest_csod/ https://index.hu/belfold/2021/05/01/igy-indult-ujra-az-elet-a-vedetteknek/	default	default	
1	<div class=kep @STYLE id=@LONG>	7.0	4.0	0.0	https://index.hu/gazdasag/2020/02/26/koronavirus_kezfertotlenito_tisztitoszer_elelmiszer_konzerv_aruhazak/	default	default	
44	<div class=kep @STYLE keret id=@LONG>	12.090909090909092	3.9545454545454546	0.0	https://index.hu/techtud/2020/03/13/a_koronavirus_a_pszichet_is_megfertozi/ https://index.hu/gazdasag/2020/03/22/ne_irjon_ala_esz_nelkul_mindent_ha_el_akarjak_bocsatani/ https://index.hu/techtud/2020/03/06/a_vilagjarvany_eljutott_a_afrikaba_mar_csak_az_antarktisz_fertozesmentes/ https://index.hu/kultur/zene/2020/03/23/panama_koronavirus/ https://index.hu/kulfold/2020/05/15/maszk_tarsadalmi_kovetkezmenyei_hatasai_valtozik_bunozes_kommunikacio_koronavirus_jarvany/	default	default	
1	<div class=kep @STYLE keret korhatar_image id=@LONG>	71.0	13.0	0.0	https://index.hu/techtud/2020/01/31/katasztrofa-forgatokonyvek_a_koronavirus-jarvany_jovojerol/	default	default	
3	<div class=kep c-article-image h-miniapp-layout-left id=@LONG>	9.333333333333334	7.0	0.0	https://divany.hu/szuloseg/2020/11/11/influenza-oltas-gyerek-jarvany/ https://divany.hu/szuloseg/2020/11/29/koronavirus-gyerek-stressz/ https://divany.hu/vilagom/2020/10/08/koronavirus-noveny-gyogyszer-interju/	default	default	
1	<div class=kep kep_balra keret id=@LONG>	2.0	11.0	0.0	https://index.hu/mindekozben/poszt/2021/03/05/-pentek-hetvege-10-1-dolog-amit-mar-nagyon-csinalnank/	media_hivatkozas	default	
177	<div class=kep kep_jobbra keret id=@LONG>	28.9774011299435	3.5480225988700567	0.0	https://velvet.hu/elet/2020/06/06/jordan_ferenc-interju/ https://velvet.hu/gumicukor/2020/03/26/ben_affleck_hazi_orvosa_galeria/ https://velvet.hu/europa/2021/01/08/tel_europa_most_galeria/ https://velvet.hu/elet/2020/06/07/regina_alferez_muuszo_otthon_edz_galeria/ https://velvet.hu/elet/2020/03/13/koronavirus_arcmaszk_galeria/	default	default	
25	<div class=kep kep_szeles id=@LONG>	9.16	7.24	0.0	https://index.hu/gazdasag/2021/03/07/vasarlas-marcius-8-marcius-22/ https://index.hu/belfold/2021/02/01/rendorseg-operativ-torzs-tuntetes-hosok-tere-vendeglatosok-buntetes/ https://index.hu/kulfold/2021/05/01/koronavirus-vilagadat-vakcina-moderna/ https://index.hu/belfold/2021/05/01/igy-indult-ujra-az-elet-a-vedetteknek/ https://index.hu/belfold/2021/04/07/tobb-tizezren-allnak-munkaba-a-mai-naptol/	media_hivatkozas	default	
41	<div class=kep kep_szeles keret fekvokep id=@LONG>	28.878048780487806	5.2926829268292686	0.0	https://index.hu/nagykep/2021/03/20/falak-mogul-a-falak-koze/ https://index.hu/nagykep/2021/02/20/pandemia-a-melynyomorban-ozd-melyszegenyseg-koronavirus/ https://index.hu/kulfold/2021/03/13/brazilia-nok-elleni-eroszak/	media_hivatkozas	default	
245	<div class=kep kep_szeles keret id=@LONG>	5.244897959183674	3.5428571428571427	0.0	https://femina.hu/terasz/bkk-szigoritas-koronavirus/ https://femina.hu/egeszseg/rakos-beteg-vakcina-koronavirus-ellen/ https://femina.hu/egeszseg/koronavirus-utohatasa-faradtsag/ https://index.hu/mindekozben/poszt/2021/03/03/dolly-partont-beoltottak/ https://index.hu/kulfold/2021/04/10/harommilliohoz-kozelit-a-koronavirus-halottainak-szama-a-vilagon/	media_tartalom	default	
19	<div class=kep kep_szeles slideshow_opener keret id=@LONG>	25.36842105263158	4.0	0.0	https://femina.hu/egeszseg/apolok-koronavirus-maszk/ https://femina.hu/terasz/ures-utcak-koronavirus/ https://femina.hu/utazas/varosok-koronavirus-jarvany-alatt/ https://femina.hu/terasz/utcai-fertotlenites/ https://femina.hu/vilagsztar/koronavirusos-sztarok/	default	default	
5	<div class=kep layout_harmas_fekvo id=@LONG>	10.2	12.0	0.0	https://index.hu/belfold/2021/03/02/magyardombegyhaz-koronavirus-oltas-zsakfalu-riport/ https://index.hu/belfold/2021/03/14/dany-pest-megye-nagycsalad-nagycsaladosok-koronavirus-karanten-digitalis-oktatas-oktatas/ https://index.hu/belfold/2021/04/25/koronavirus-covid-19-jarvanyadatok-operativ-torzs-vakcina-oltas-fertozott-lelegeztetogep-terasznyitas/ https://index.hu/belfold/2021/03/15/mi-hazank-godeny-gyorgy-marcius-15-tuntetes/ https://index.hu/belfold/2021/04/07/tobb-tizezren-allnak-munkaba-a-mai-naptol/	media_hivatkozas	default	
3	<div class=kep layout_ketoszlop id=@LONG>	7.666666666666667	9.333333333333334	0.0	https://totalbike.hu/hirek/2020/04/29/vedomaszkra_allt_at_a_blokkvedoket_gyarto_ceg/ https://index.hu/techtud/2020/03/31/latvanyosan_csokkent_az_indiai_szmog_a_jarvanynak_koszonhetoen/ https://totalcar.hu/belsoseg/2020/11/21/viccet_csinaltak_az_automosasbol/	default	default	
36	<div class=kep popup @STYLE keret id=@LONG>	11.194444444444445	5.0	0.0	https://index.hu/belfold/2021/02/19/minden-harmadik-beteg-meghal-szlovak-covid-osztaly_jarvany_mutans_virus_pfizer_moderna_szputnyik_vakcina_matovic_eu/ https://index.hu/belfold/2021/02/17/budapest-ostroma-ota-nem-elt-meg-ilyen-nehez-napokat-a-fovarosi-allatkert/ https://index.hu/gazdasag/2021/04/08/koronavirus-vakcinak-beszerzes-pfizer-szputnyik-moderna-sinopharm/ https://index.hu/belfold/2021/05/07/vannak-olyan-parok-aki-mar-haromszor-is-elhalasztottak-az-eskuvojuket/ https://index.hu/techtud/2021/03/24/szakertok-szerint-allandosulhat-az-esetszam/	media_hivatkozas	default	
4	<div class=kep popup kep_balra keret id=@LONG>	3.25	4.25	0.0	https://index.hu/belfold/2021/04/21/koronavirus-magyarorszagon-koronavirus-covid-19-jarvany-oltas-vakcina-regisztracio/ https://index.hu/gazdasag/2021/02/13/sulyos_birsag_booking_gazadsagi_versenyhivatal/ https://index.hu/gazdasag/2021/05/12/koronavirus-autoipar-leepites-elektromos-auto-magyarorszag-euler-hermes-bujdoso-tunde/ https://index.hu/gazdasag/2021/05/01/elhizas-covid-forster-falus/	media_hivatkozas	default	
1	<div class=kep popup kep_jobbra keret id=@LONG>	6.0	5.0	0.0	https://index.hu/belfold/2021/02/08/gulyas-gergely-interju-jarvany-vakcina-vedekezes-ellenzek/	media_hivatkozas	default	
6	<div class=kep popup kep_szeles id=@LONG>	6.5	6.0	0.0	https://femina.hu/terasz/oltasra-regisztaltak-szama-nott/ https://femina.hu/egeszseg/alvaszavar-jarvany-idejen/ https://femina.hu/egeszseg/szivizomgyulladas-covid-utan/	media_hivatkozas	default	
1069	<div class=kep popup kep_szeles keret id=@LONG>	9.334892422825071	4.975678203928905	0.0	https://index.hu/belfold/2021/05/13/koronavirus-oltas-varandos-nok/ https://index.hu/kulfold/2021/02/24/astrazeneca-szallitas-fele/ https://index.hu/belfold/2021/03/15/fold-korul-vitorlazo-magyar-csalad-sailing-teatime/ https://index.hu/belfold/2021/02/08/igy-nyitna-ujra-az-orszagot-az-ellenzek/ https://index.hu/kulfold/2021/05/05/hiaba-figyelmeztettek-a-brazil-elnokot-nem-erdekelte-a-jarvany/soha-nem-latott-ehinseg-pusztit-a-jarvany-nyomaban/	media_tartalom	default	
41	<div class=kepala clearafter id=@kepalaNUM>	28.878048780487806	2.292682926829268	0.0	https://index.hu/nagykep/2021/02/20/pandemia-a-melynyomorban-ozd-melyszegenyseg-koronavirus/ https://index.hu/kulfold/2021/03/13/brazilia-nok-elleni-eroszak/ https://index.hu/nagykep/2021/03/20/falak-mogul-a-falak-koze/	media_hivatkozas	default	
27	<div class=kepala clearafter id=@LONG>	4.407407407407407	2.0	0.0	https://index.hu/kultur/2020/05/21/berlin_koronavirus_karanten_mozi_kijarasi_korlatozas_filmvetites/ https://index.hu/belfold/2020/04/04/koronavirus_terezvaros_szocialis_ellatas/ https://index.hu/techtud/2020/06/15/a_tudomany_megdicsoulese_vagy_nevetsegesse_valasa_a_koronavirus-jarvany/	default	default	
28	<div class=kepala id=@kepalaNUM>	8.821428571428571	1.6785714285714286	1.2857142857142858	https://index.hu/kulfold/2021/05/01/koronavirus-vilagadat-vakcina-moderna/ https://index.hu/belfold/2021/03/15/mi-hazank-godeny-gyorgy-marcius-15-tuntetes/ https://totalcar.hu/magazin/hirek/2021/03/03/oltobuszokkal_harcol_a_honvedseg_a_virus_ellen/ https://index.hu/belfold/2021/04/26/koronavirus-magyarorszag-beoltottak-kemenesi-gabor-virologus-terasznyitas/ https://index.hu/tech/mem/2021/03/13/anyak-hetfon---memek-az-online-oktatasrol/	media_hivatkozas	default	
171	<div class=kepala slideshow-kepala id=@kepalaNUM style=@STYLE>	29.894736842105264	1.567251461988304	15.883040935672515	https://velvet.hu/gumicukor/2020/03/31/ben_affleck_ana_de_armas_kimarad_a_vilagvege-hangulatbol_galeria/ https://velvet.hu/elet/2020/09/19/divatbemutato_megtekintese_2019_vs_2020_christian_siriano_galeria/ https://velvet.hu/gumicukor/2020/03/26/ben_affleck_hazi_orvosa_galeria/ https://velvet.hu/elet/2020/06/07/regina_alferez_muuszo_otthon_edz_galeria/ https://velvet.hu/elet/2021/01/16/utazos_par_galeria/	default	default	
1262	<div class=kepala>	9.29635499207607	0.9928684627575277	4.229793977812995	https://index.hu/kulfold/2021/04/26/koronavirus-a-vilagban-hetfoi-hirosszefoglalo-covid-19-vakcina-oltas/biden-hamarosan-megvaltoztathatja-a-beoltottak-maszkviselesi-szabalyait/ https://index.hu/kulfold/2021/02/26/lassulas-nagy-britannia-koronavirus-a-vilagban/ https://index.hu/gazdasag/2021/04/29/koronavirus-munkaeropiac-lidl-dulin-judit-hr-interju/ https://femina.hu/terasz/bkk-szigoritas-koronavirus/ https://index.hu/kulfold/2021/05/09/koronavirus-jarvany-vilag/	media_hivatkozas	default	
1	<div class=keretes keretes_balra>	61.0	2.0	54.0	https://index.hu/belfold/2021/03/29/magyar-orvosok-szakszervezete-fiatalokkal-vannak-tele-az-intenziv-osztalyok/	default	default	
1	<div class=keretes keretes_kozep>	62.0	16.0	0.0	https://divany.hu/vilagom/2020/06/09/mit-tanithat-az-emberisegnek-egy-vilagjarvany-dr-nemeth-gabor/	default	default	
3	<div class=keretes keretes_szeles keretes_kozep>	66.66666666666667	2.6666666666666665	0.0	https://index.hu/sport/2021/04/29/sportrendezveny-negativ-pcr-teszt-vedettsegi-igazolvany/ https://index.hu/belfold/2021/02/17/budapest-ostroma-ota-nem-elt-meg-ilyen-nehez-napokat-a-fovarosi-allatkert/ https://index.hu/gazdasag/2021/05/12/koronavirus-autoipar-leepites-elektromos-auto-magyarorszag-euler-hermes-bujdoso-tunde/	default	default	
18	<div class=keretes keretes_szeles keretes>	59.0	3.0	0.0	https://index.hu/belfold/2020/05/13/kibeszelo_home_office_podcast_koronavirus_elo_adas/ https://index.hu/belfold/2020/05/08/kibeszelo_home_office_podcast_koronavirus_elo_adas/ https://index.hu/belfold/2020/05/25/kibeszelo_home_office_podcast_koronavirus_elo_adas/ https://index.hu/belfold/2020/04/27/kibeszelo_home_office_podcast_koronavirus_elo_adas/ https://index.hu/belfold/2020/05/18/kibeszelo_home_office_podcast_koronavirus_elo_adas/	default	default	
10	<div class=keretes keretes_szeles>	84.2	3.2	8.7	https://index.hu/gazdasag/2021/05/16/koronavirus-kozfoglalkoztatas-letszamcsokkentes-korman-koltsegvetes-2022/ https://index.hu/belfold/2021/05/04/online-idopontfoglalo/ https://index.hu/gazdasag/2021/05/04/munkaerohiany-munkakozvetites-allaskereses/ https://femina.hu/egeszseg/koronavirus-oltas-tapasztalatok/ https://index.hu/techtud/2021/02/07/egy-koszveny-elleni-hatoanyag-a-koronavirus-kezeleseben-is-segithet/	default	default	
4	<div class=keretes keskeny_keretes szelsojobb>	17.0	2.0	15.5	https://index.hu/gazdasag/defacto/2020/05/03/dezinformacio_korona_idejen/ https://index.hu/gazdasag/defacto/2020/03/17/iskolabezarasok_a_jo_a_rossz_es_a_csuf/	default	default	
3	<div class=keretes szelsojobb>	70.0	3.0	0.0	https://index.hu/gazdasag/2021/04/15/egeszsegugy-szeged-mutudo/ https://index.hu/gazdasag/2021/02/27/jon-az-egy-dozisu-vakcina/ https://index.hu/gazdasag/2021/02/05/jon-az-egy-dozisu-covid-elleni-vedooltas---gyorsabban-kialakul-a-vedelem/	default	default	
3	<div class=kockahas-menociki_voter isNegative style=@STYLE>	1.0	3.0	0.0	https://velvet.hu/kockahas/2020/03/12/koronavirus_otthonedzes/ https://velvet.hu/kockahas/2020/05/27/az_olasz_vizimento_sracok_maszkban_es_fecskeben_keszulnek_a_strandszezonra/ https://velvet.hu/kockahas/2020/03/22/peleskey_bence_karanten_szakall_kihivas_itwillgrowback/	default	default	
3	<div class=kockahas-menociki_voter isPositive style=@STYLE>	1.0	3.0	0.0	https://velvet.hu/kockahas/2020/03/12/koronavirus_otthonedzes/ https://velvet.hu/kockahas/2020/03/22/peleskey_bence_karanten_szakall_kihivas_itwillgrowback/ https://velvet.hu/kockahas/2020/05/27/az_olasz_vizimento_sracok_maszkban_es_fecskeben_keszulnek_a_strandszezonra/	default	default	
1	<div class=kviz_container kvizPlaceHolder id=@timeQuizContainerNUM>	43.0	11.0	0.0	https://index.hu/belfold/2020/02/23/orvan_viktor_evertekelo_novak_elod_fecskeallomany_kaleta_dikh_villam_koronavirus_evolucio/	default	default	
2	<div class=kviz_container timekviz_container data-id=@NUM data-sec=@NUM>	11.0	7.5	0.0	https://index.hu/belfold/2020/02/23/orvan_viktor_evertekelo_novak_elod_fecskeallomany_kaleta_dikh_villam_koronavirus_evolucio/ https://divany.hu/eletem/2020/03/25/koronavirus-kviz/	default	default	
1	<div class=kvizstart>	6.0	4.0	0.0	https://femina.hu/egeszseg/koronavirus-tudnivalok-kviz/	default	default	
425	<div class=lead_container>	29.00941176470588	1.0188235294117647	0.0	https://index.hu/sport/boksz/2021/02/16/koronavirusban-elhunyt-turu-istvan-olimpikon-orszagos-bajnok/ https://index.hu/techtud/egeszseg/2021/02/09/a-mesterseges-intelligencia-megmondja-hogy-ki-eli-tul-a-koronavirust/ https://index.hu/gazdasag/2021/04/29/befektetes-prognozis-eurizon/ https://index.hu/gazdasag/2021/03/27/ujranyitas-magyar-kozlony-vasarlas-bolt-iskola-kijarasi-korlatozas/ https://index.hu/kulfold/2021/05/24/korabban-torhetett-ki-a-koronavirus-kinaban-mint-ahogy-eddig-gondoltuk/	unwrap	default	
425	<div class=lead>	28.898823529411764	0.01647058823529412	28.88235294117647	https://index.hu/fomo/2021/05/04/lepattano-vakcinaval-oltottak-be-mila-kunist-koronavirus-oltas-vakcina-ashton-kutcher/ https://index.hu/belfold/2021/04/15/kozvilagitas-diszvilagitas-budapest-kijarasi-korlatozas/ https://index.hu/belfold/2021/04/20/bkv-tomegkozlekedes-oltas-budapest/ https://index.hu/belfold/2021/04/11/hova-utaznanak-a-magyarok-iden-nyaron-/ https://index.hu/kulfold/2021/05/06/jordania-es-bosznia-is-lelegeztetogepeket-kap-magyarorszagtol/	vez_bekezdes	default	
28	<div class=live-icon>	1.0	0.0	1.0	https://index.hu/kulfold/2021/05/08/koronavirus_vilag-jarvany/szlovakiaban-automatikusan-pfizert-vagy-modernat-kapnak-a-45-ev-felettiek/ https://index.hu/belfold/2021/03/25/koronvirus_jarvany_magyarorszag_operativ_torzs_sajtotajekoztato/mar-dolgoznak-a-pedagogusok-oltasi-terven-het-laboratoriumban-vizsgaljak-majd-a-mutaciokat/ https://index.hu/kulfold/2021/05/20/koronavirus-nemzetkozi-hirosszefoglalo-csutortok-covid-19-vakcina-oltas/szerbia-szazezer-adag-vakcinat-adomanyoz-csehorszagnak/ https://index.hu/belfold/2021/03/25/koronvirus_jarvany_magyarorszag_operativ_torzs_sajtotajekoztato/szinte-100-szazalekban-az-angol-varians-fertoz-idehaza/ https://index.hu/kulfold/2021/04/19/koronavirus-vilag-adat-jarvany/lengyelorszag-augusztus-vegeig-minden-regisztraltat-beoltana/	default	default	
49	<div class=m-kepkuldes-box_wrapper>	14.877551020408163	4.714285714285714	0.0	https://index.hu/video/2020/04/08/iskolateve_erettsegi_magyar_otodik_ora_stilusiranyzatok_klasszicizmus_romantika_avantgard_posztmodern_modernitas/ https://velvet.hu/randi/2020/03/16/szex_tinder_grindr_koronavirus/ https://index.hu/video/2020/04/02/iskolateve_erettsegi_tortenelem_haramadik_ora_kadar_janos_korszak_rakosi_szovjetunio_nagy_imre_hruscsov/ https://index.hu/belfold/2020/04/20/iskolateve_erettsegi_matek_hetedik_ora_trigonometria/ https://index.hu/video/2020/04/21/iskolateve_erettsegi_tortenelem_hetedik_ora_kora_kozepkor_nyugatromai_birodalom_bukasa_keresztenyseg_egyhaz_papa_bizanc/	default	default	
49	<div class=m-kepkuldes-box>	14.877551020408163	5.714285714285714	0.0	https://index.hu/belfold/2020/04/01/iskolateve_erettsegi_matematika_harmadik_ora_mertani_sorozat_exponencialis_fuggveny_logaritmus/ https://index.hu/video/2020/04/17/iskolateve_erettsegi_tortenelem_hatodik_ora_rendszervaltas_goncz_arpad_antall_jozsef_nagy_imre_ujratemetese_szamizdat/ https://index.hu/belfold/2020/04/09/iskolateve_erettsegi_matematika_otodik_ora_koordinatageometria_szakaszok_egyenesek/ https://index.hu/belfold/2020/03/27/iskolateve_erettsegi_matematika_masodik_ora_facebook_premier/ https://index.hu/gazdasag/2020/03/24/koronavirus_alberlet/	decompose	default	olvasói vélemény helye
1	<div class=m-kviz kviz_container id=@timeQuizContainerNUM>	40.0	9.0	0.0	https://divany.hu/eletem/2020/03/25/koronavirus-kviz/	default	default	
1	<div class=m-kviz_error o-text @STYLE errorMsg id=errorMsg>	11.0	1.0	11.0	https://divany.hu/vilagom/egyperces-kviz-kazinczy-batsanyi/	default	default	
1	<div class=m-kviz_question kviz_container>	7.0	9.0	0.0	https://divany.hu/vilagom/egyperces-kviz-kazinczy-batsanyi/	kviz	default	
1	<div class=m-kviz_question_form_item>	7.0	8.0	0.0	https://divany.hu/vilagom/egyperces-kviz-kazinczy-batsanyi/	default	default	
1	<div class=m-kviz>	19.0	17.0	0.0	https://divany.hu/vilagom/egyperces-kviz-kazinczy-batsanyi/	default	default	
34	<div class=m-poll-list_item_wrapper>	6.264705882352941	2.0	0.0	https://divany.hu/podcast/2020/03/25/osszezartsag/ https://divany.hu/bcs/2020/12/09/digitalis-bank-szavazas-mastercard/ https://divany.hu/eletem/2020/05/26/maszkviseles-ferfiassag/ https://divany.hu/eletem/2020/04/15/szexualis-vagy-jarvany/ https://divany.hu/vilagom/2020/05/07/jacinda-ardern/	unwrap	default	
4	<div class=m-report-container>	282.75	21.75	0.0	https://index.hu/gazdasag/2020/04/18/mire_jatszik_az_allam_-_furcsa_veszelyhelyzeti_intezkedesek/ https://index.hu/kulfold/2020/04/18/norvegia_rabok_hazaengedese/ https://index.hu/kultur/eletmod/2020/04/18/karanten_hajfestes_oszules_koronavirus_jarvany/ https://index.hu/kulfold/2020/04/18/gruzia_georgia_husvet/	default	default	
6	<div class=m-report-content>	195.66666666666666	13.166666666666666	174.0	https://index.hu/kulfold/2020/04/18/norvegia_rabok_hazaengedese/ https://index.hu/kulfold/2020/04/18/gruzia_georgia_husvet/ https://index.hu/bcs/2020/04/28/mi_lesz_a_kreativ_iparral_mediumokkal_reklamkoltesekkel/ https://index.hu/gazdasag/2020/04/18/mire_jatszik_az_allam_-_furcsa_veszelyhelyzeti_intezkedesek/ https://index.hu/bcs/2020/09/30/covid_19_koronavirus_fertozes_antitest_antigen_teszt_vizygalat_nemzetkozi_oltokozpont_ichroma/	default	default	
8	<div class=m-votemachine id=@machineNUM>	36.125	23.25	0.0	https://divany.hu/bcs/2020/12/09/digitalis-bank-szavazas-mastercard/ https://divany.hu/eletem/2020/04/15/szexualis-vagy-jarvany/ https://divany.hu/vilagom/2020/05/07/jacinda-ardern/ https://divany.hu/podcast/2020/03/25/osszezartsag/ https://divany.hu/eletem/2020/05/26/maszkviseles-ferfiassag/	kviz	default	
1	<div class=m-warning-layer warning @NUM>	40.0	7.0	0.0	https://index.hu/techtud/2020/01/31/katasztrofa-forgatokonyvek_a_koronavirus-jarvany_jovojerol/	default	default	
3	<div class=menociki_rating kockahas-menociki id=@ertekelesNUM>	2.0	8.0	0.0	https://velvet.hu/kockahas/2020/03/12/koronavirus_otthonedzes/ https://velvet.hu/kockahas/2020/05/27/az_olasz_vizimento_sracok_maszkban_es_fecskeben_keszulnek_a_strandszezonra/ https://velvet.hu/kockahas/2020/03/22/peleskey_bence_karanten_szakall_kihivas_itwillgrowback/	default	default	
1	<div class=miniapp doboz id=@dobozNUM>	52.0	21.0	0.0	https://totalcar.hu/belsoseg/2020/04/13/ilyen_a_lakoautos_elet_a_karantenban/	default	default	
3	<div class=miniapp indavideo id=@indavideoNUM>	7.666666666666667	5.0	0.0	https://index.hu/belfold/2021/04/25/terasznyitas-vendeglato-koronavirus-jarvany/ https://index.hu/belfold/2021/02/01/kibeszelo_kiss_ambrus_budapest_csod/ https://index.hu/belfold/2021/05/01/igy-indult-ujra-az-elet-a-vedetteknek/	default	default	
337	<div class=miniapp indavideo id=indavideo>	5.0652818991097925	5.0	0.0	https://index.hu/belfold/2020/04/07/koronavirus_orvosi_ellatas_jarvany_semmelweis_sebeszeti_klinika/ https://index.hu/belfold/2020/03/28/koronavirus_kijarasi_tilalom_turazas_futas_szabadido_normafa/ https://index.hu/kulfold/2020/04/08/boris_johnson_koronavirus_stabil_allapot/ https://index.hu/belfold/2020/03/28/ingyenes_parkolast_kovetel_a_fidesz_karacsonytol/ https://index.hu/gazdasag/2020/03/20/europai_bizottsag_allamhaztartasi_hiany_enyhites_koronavirus-jarvany_ursula_von_der_leyen/	beagyazott_tartalom	default	
1	<div class=miniapp kvizjatek id=@kvizjatekNUM>	19.0	18.0	0.0	https://divany.hu/vilagom/egyperces-kviz-kazinczy-batsanyi/	default	default	
33	<div class=miniapp socialbox id=@STYLE>	33.39393939393939	9.484848484848484	0.0	https://velvet.hu/gumicukor/2020/09/20/heti_hirosszefoglalo/ https://velvet.hu/bpma/2020/03/22/koronavirus_budapest_ejszakai_elete/ https://velvet.hu/gumicukor/2020/08/17/cicciolina_hazakoltozik_magyarorszagra/ https://velvet.hu/gumicukor/2020/12/18/toth_gabi_kozszereplo_nem_maradt_volna_titokban_covid_video/ https://velvet.hu/gumicukor/2020/12/28/jennifer_aniston_covid_karacsonyfadisz_kritika_koronavirus/	decompose	default	
7	<div class=miniapp szerkfotogallery @STYLE id=@szerkfotoNUM>	11.142857142857142	11.857142857142858	0.0	https://index.hu/belfold/2021/05/01/igy-indult-ujra-az-elet-a-vedetteknek/ https://index.hu/belfold/2021/04/25/koronavirus-covid-19-jarvanyadatok-operativ-torzs-vakcina-oltas-fertozott-lelegeztetogep-terasznyitas/ https://index.hu/belfold/2021/03/02/magyardombegyhaz-koronavirus-oltas-zsakfalu-riport/ https://index.hu/belfold/2021/04/07/tobb-tizezren-allnak-munkaba-a-mai-naptol/ https://index.hu/belfold/2021/03/14/dany-pest-megye-nagycsalad-nagycsaladosok-koronavirus-karanten-digitalis-oktatas-oktatas/	default	default	
80	<div class=miniapp szerkfotogallery id=@szerkfotoNUM>	22.625	6.5875	0.0	https://index.hu/belfold/2021/04/26/koronavirus-magyarorszag-beoltottak-kemenesi-gabor-virologus-terasznyitas/ https://index.hu/kulfold/2021/03/13/brazilia-nok-elleni-eroszak/ https://index.hu/nagykep/2021/03/20/falak-mogul-a-falak-koze/ https://index.hu/tech/mem/2021/03/13/anyak-hetfon---memek-az-online-oktatasrol/ https://divany.hu/vilagom/2021/04/21/mit-varunk-a-nyitastol-budapest/	media_tartalom	default	
36	<div class=miniapp szerkfotoimage @STYLE id=@szerkfotoNUM>	11.194444444444445	6.0	0.0	https://index.hu/fomo/2021/05/11/sziget-fesztival-kadar-tamas-interju/ https://index.hu/gazdasag/2021/04/18/purebl_gyorgy_interju-mentalis-poszt-covid/ https://index.hu/gazdasag/2021/04/08/koronavirus-vakcinak-beszerzes-pfizer-szputnyik-moderna-sinopharm/ https://index.hu/kulfold/2021/02/14/bhutan-koronavirus-vedekezes-egyetlen-halott/ https://index.hu/gazdasag/2021/04/14/vedettsegi-igazolvany-ervenyesseg/	media_tartalom	default	
1358	<div class=miniapp szerkfotoimage id=@szerkfotoNUM>	8.342415316642121	5.589101620029455	0.0	https://index.hu/kulfold/2021/03/19/koronavirus-koronavirus-a-vilagban-johns-hopkins-egyetem-jarvany/ https://index.hu/kulfold/2021/05/02/ahol-fontosabb-volt-a-munka-unnepe-mint-a-jarvanyvedelmi-korlatozasok/ https://index.hu/techtud/2021/04/22/koronavirus-sulyos-lefolyas-genetikai-okok/ https://femina.hu/egeszseg/koronavirus-ellen-vakcina-szakerto-velemeny/ https://index.hu/kulfold/2021/02/26/lassulas-nagy-britannia-koronavirus-a-vilagban/	media_tartalom	default	
10	<div class=miniapp vote id=@machineNUM>	31.1	24.5	0.0	https://index.hu/belfold/2021/04/06/atoltottsag-ujranyitas-korlatozasok-oldasa/ https://index.hu/belfold/2021/04/24/kinyitottak-a-teraszok-de-mennyire-vagyunk-biztonsagban-/ https://index.hu/mindekozben/poszt/2021/01/31/vajna-timea-etterem-koronavirus/ https://index.hu/belfold/2021/03/11/furcsa-mellekhatasra-panaszkodnak-a-modernaval-beoltottak/ https://index.hu/belfold/2021/05/22/pandemia-virus-jarvany/	default	default	
