4	<p class=ListParagraphCxSpLast>	4.25	0.0	4.25	https://nepszava.hu/json/cikk.json?id=1001892_a-prevencio-jelentosege https://nepszava.hu/json/cikk.json?id=1022824_a-szoptatas-csokkentheti-a-mellrak-rizikojat	bekezdes	default	
17	<p class=ListParagraphCxSpMiddle>	8.117647058823529	0.0	8.117647058823529	https://nepszava.hu/json/cikk.json?id=1022824_a-szoptatas-csokkentheti-a-mellrak-rizikojat https://nepszava.hu/json/cikk.json?id=1001892_a-prevencio-jelentosege	bekezdes	default	
1	<p class=mol-para-with-font style=@STYLE>	30.0	0.0	30.0	https://nepszava.hu/json/cikk.json?id=1100500_langokban-allt-egy-felhokarcolo-dubaiban-sokkolo-felvetelek	bekezdes	default	
2	<p class=MsoNormal style=@STYLE>	14.0	0.5	14.0	https://nepszava.hu/json/cikk.json?id=1091107_a-tanarsztrajkot-is-megpuccsolnak-retvari-a-kozteveben	bekezdes	default	
2	<p class=MsoNormal>	96.0	2.0	0.0	https://nepszava.hu/json/cikk.json?id=1000559_nem-idoszeru-egy-horn-gyula-kozterulet	bekezdes	default	
5	<p class=node-header header style=@STYLE>	39.6	2.0	36.0	https://nepszava.hu/json/cikk.json?id=1108474_eladhatatlanna-tett-nepszabadsag-lemondott-a-kiado-vezerigazgatoja https://nepszava.hu/json/cikk.json?id=1108481_lemondott-a-mediaworks-vezerigazgatoja	bekezdes	default	
123	<p class=normal style=@STYLE>	52.03252032520325	0.34146341463414637	47.28455284552845	https://nepszava.hu/json/cikk.json?id=1076072_hagyo-per-nyolc-vadlottra-ker-fegyhazbuntetest-az-ugyesz https://nepszava.hu/json/cikk.json?id=1024595_a-viharsarok-ujabb-nemzetkozi-sikere https://nepszava.hu/json/cikk.json?id=1058575_bkv-per-uj-emailek-regi-tanuk https://nepszava.hu/json/cikk.json?id=1073766_hagyo-per-csak-egy-doboz-maradt https://nepszava.hu/json/cikk.json?id=1054214_nincs-uj-a-nap-alatt-folytatodott-a-bkv-per	bekezdes	default	
5	<p class=normal>	21.0	0.2	20.0	https://nepszava.hu/json/cikk.json?id=1076072_hagyo-per-nyolc-vadlottra-ker-fegyhazbuntetest-az-ugyesz https://nepszava.hu/json/cikk.json?id=1021524_most-szuletett-eloszor-satanmajom-a-nyiregyhazi-allatparkban	bekezdes	default	
2	<p class=Norml>	73.0	0.5	54.5	https://nepszava.hu/json/cikk.json?id=1012521_palinka-a-laborban	bekezdes	default	
32	<p class=NoSpacing style=@STYLE>	39.0625	0.71875	23.9375	https://nepszava.hu/json/cikk.json?id=1048776_lengyelorszag-vallalja-a-felelosseget-a-cia-bortonert https://nepszava.hu/json/cikk.json?id=1025828_gyoztek-a-megujulok-az-europai-birosagon https://nepszava.hu/json/cikk.json?id=1035069_rezsicsokkentes-demagogia-nelkul https://nepszava.hu/json/cikk.json?id=1042347_szocialista-kezdemenyezes-palesztina-elismereseert https://nepszava.hu/json/cikk.json?id=1055990_mobilmania-utoljara-a-barba-negraban	bekezdes	default	
6	<p class=nospacing style=@STYLE>	39.333333333333336	1.3333333333333333	0.0	https://nepszava.hu/json/cikk.json?id=1037213_keso-este-vitaznak-a-magyar-alapjogokrol-az-eb-ben https://nepszava.hu/json/cikk.json?id=1072077_meg-a-fideszre-is-szegyen-ha-ilyen-frakciovezetot-allit-ki	bekezdes	default	
4	<p class=nospacing>	26.5	0.75	16.25	https://nepszava.hu/json/cikk.json?id=1002205_mszp-magyarorszag-az-otthontalanok-orszaga	bekezdes	default	
5	<p class=NoSpacing>	64.2	2.6	11.6	https://nepszava.hu/json/cikk.json?id=1024204_a-magyarok-87-szazaleka-tiszta-energiat-akar https://nepszava.hu/json/cikk.json?id=1031628_kuzdelemre-keszul-az-europai-parlament https://nepszava.hu/json/cikk.json?id=1024201_uj-furdetoaggyal-segitik-a-rakbetegek-melto-ellatasat	bekezdes	default	
6	<p class=nv style=@STYLE>	64.5	0.5	47.166666666666664	https://nepszava.hu/json/cikk.json?id=1019894_demokratikus-fuggetlen-szabad-boldog-magyarorszagot	bekezdes	default	
1	<p class=page--title title id=page-title>	61.0	7.0	0.0	https://nepszava.hu/json/cikk.json?id=1024602_ev-madara-program-2015	bekezdes	default	
1	<p class=paragraph style=@STYLE>	49.0	2.0	49.0	https://nepszava.hu/json/cikk.json?id=1058022_aranyanyu-dij-2015-ben-is	bekezdes	default	
4	<p class=press_lead>	39.25	0.75	38.0	https://nepszava.hu/json/cikk.json?id=1152003_megsem-er-ra-a-stop-soros	bekezdes	default	
2	<p class=result-title style=@STYLE>	6.0	1.5	0.0	https://nepszava.hu/json/cikk.json?id=1083556_meszaros-es-mas-fideszesek-milliardokbol-vasaroltak-be https://nepszava.hu/json/cikk.json?id=1050778_kormanykozeli-brokercsod	bekezdes	default	
1	<p class=sarga>	89.0	0.0	89.0	https://nepszava.hu/json/cikk.json?id=1010037_egesi-kotszer-beszerzeset-tamogatta-a-tigaz	bekezdes	default	
1	<p class=short_description>	16.0	2.0	0.0	https://nepszava.hu/json/cikk.json?id=1025088_az-ev-vegere-nem-lesz-devizahiteles	bekezdes	default	
31	<p class=Standard style=@STYLE>	38.354838709677416	0.5483870967741935	26.225806451612904	https://nepszava.hu/json/cikk.json?id=1069775_riaszto-adatokat-kozolt-a-szazadveg https://nepszava.hu/json/cikk.json?id=1071000_megtagadtak-az-interpellaciot-az-ellenzeki-kepviselotol https://nepszava.hu/json/cikk.json?id=1052296_ugy-kell-beszelni-rola-hogy-az-mindenkihez-szoljon	bekezdes	default	
5	<p class=Standarduser style=@STYLE>	62.0	0.4	61.8	https://nepszava.hu/json/cikk.json?id=1098378_jubileumi-vajdahunyadvari-nyari-zenei-fesztival	bekezdes	default	
4	<p class=story-body-text story-content data-para-count=@NUM data-total-count=@NUM>	78.25	0.0	78.25	https://nepszava.hu/json/cikk.json?id=1156121_viharos-kisasszony-elvetette-a-szelet	bekezdes	default	
37	<p class=summary style=@STYLE>	47.67567567567568	0.0	47.67567567567568	https://nepszava.hu/json/cikk.json?id=1024939_ennyit-er-schumacher-nyugalma https://nepszava.hu/json/cikk.json?id=1028917_bin-ladenek-marvanyban-utaznak https://nepszava.hu/json/cikk.json?id=1018886_a-maffiatoke-belulrol-bomlasztja-a-demokraciakat https://nepszava.hu/json/cikk.json?id=1029647_felakasztotta-magat-schumacher-kartonjanak-tolvaja https://nepszava.hu/json/cikk.json?id=1024074_klinsmann-returjegye-a-donto-masnapjara-szol	bekezdes	default	
13	<p class=summary>	64.84615384615384	0.0	64.84615384615384	https://nepszava.hu/json/cikk.json?id=1023049_a-horvatok-csak-delutan-edzenek https://nepszava.hu/json/cikk.json?id=1027080_elhunyt-a-polgarjogi-harcos-nobel-dijas-irono https://nepszava.hu/json/cikk.json?id=1022968_nem-biznak-a-nemetek-az-oveikben https://nepszava.hu/json/cikk.json?id=1015202_fel-evszazad-a-halalsoron-artatlanul https://nepszava.hu/json/cikk.json?id=1032710_leanyanyat-esket-a-papa	bekezdes	default	
12	<p class=sweet-justice style=@STYLE>	22.5	0.8333333333333334	16.25	https://nepszava.hu/json/cikk.json?id=1021390_horvath-szet-kell-valasztani-a-mazsihisz-es-a-bzsh-gazdalkodasat	bekezdes	default	
5	<p class=szoveg style=@STYLE>	90.2	0.0	90.2	https://nepszava.hu/json/cikk.json?id=1032786_a-romai-birodalom-9-11-e	bekezdes	default	
2	<p class=SzvegtrzsB style=@STYLE>	42.0	1.5	42.0	https://nepszava.hu/json/cikk.json?id=1070093_a-legjelentosebb-vilagzenei-esemeny-budapesten	bekezdes	default	
5	<p class=TableContents>	68.0	0.6	40.2	https://nepszava.hu/json/cikk.json?id=1010664_maga-jennifer-onallo-show-val-lepte-meg-edesapjat-a-stefania-palotaban	bekezdes	default	
12	<p class=Tblzattartalom style=@STYLE>	73.5	0.3333333333333333	68.91666666666667	https://nepszava.hu/json/cikk.json?id=1094753_fold-koruli-utazas-morgan-freemannel https://nepszava.hu/json/cikk.json?id=1083668_a-dal-interju-vasary-andreval	bekezdes	default	
2	<p class=Testo>	54.5	0.0	54.5	https://nepszava.hu/json/cikk.json?id=1047160_hatodik-generacio	bekezdes	default	
4	<p class=title style=@STYLE>	49.25	3.0	29.75	https://nepszava.hu/json/cikk.json?id=1077113_terrorveszely-marad-a-legmagasabb-szintu-riasztas-brusszelben-video https://nepszava.hu/json/cikk.json?id=1077124_parizsihoz-hasonlo-tamadasrol-kaptak-hirt-a-belgak	bekezdes	default	
1	<p class=title>	4.0	1.0	0.0	https://nepszava.hu/json/cikk.json?id=1001892_a-prevencio-jelentosege	bekezdes	default	
2	<p class=tompakenyr style=@STYLE>	48.0	0.0	48.0	https://nepszava.hu/json/cikk.json?id=1062046_vege-a-kaosznak-hosszabbitott-a-telenor https://nepszava.hu/json/cikk.json?id=1054856_germanwings-amerikabol-perelnenek-a-nemet-hozzatartozok	bekezdes	default	
1	<p class=tw-data-text tw-ta tw-text-small data-placeholder=Fordítás dir=ltr id=tw-target-text style=@STYLE>	32.0	1.0	26.0	https://nepszava.hu/json/cikk.json?id=1140016_tragedia-tortent-a-disney-studioja-elott	bekezdes	default	
2	<p class=tw-data-text tw-ta tw-text-small data-placeholder=Fordítás dir=ltr style=@STYLE>	29.0	1.0	29.0	https://nepszava.hu/json/cikk.json?id=1140016_tragedia-tortent-a-disney-studioja-elott	bekezdes	default	
4	<p class=western lang=hu-HU style=@STYLE>	44.25	0.0	44.25	https://nepszava.hu/json/cikk.json?id=1148006_kitiltas-pecsen-reagalt-soros-alapitvanya	bekezdes	default	
306	<p class=western style=@STYLE>	59.1797385620915	0.5163398692810458	53.88562091503268	https://nepszava.hu/json/cikk.json?id=1145327_szerbia-nem-akar-valasztani https://nepszava.hu/json/cikk.json?id=1147732_migracioellenes-politikus-az-uj-partvezeto https://nepszava.hu/json/cikk.json?id=1106494_az-amnesty-elegansan-vagott-vissza-a-fidelitasnak https://nepszava.hu/json/cikk.json?id=1151481_amikor-a-jobb-kez https://nepszava.hu/json/cikk.json?id=1147203_tovabb-titkoljak-mennyit-koltott-rogan-egy-offshore-cegnel-propagandara	bekezdes	default	
123	<p class=western>	29.772357723577237	0.43089430894308944	27.26829268292683	https://nepszava.hu/json/cikk.json?id=1160607_muszaki-hibak-miatt-jar-ritkabban-a-csepeli-hev https://nepszava.hu/json/cikk.json?id=1163334_az-is-az-ovek-milliardos-palyazatokon-tarol-egy-borsodi-csalad https://nepszava.hu/json/cikk.json?id=1150327_a-naffak-orbanek-es-a-titkos-menekultek https://nepszava.hu/json/cikk.json?id=1027819_el-akartak-titkolni-a-fociakademiak-csodjet https://nepszava.hu/json/cikk.json?id=1151327_kern-andras-szeretek-szabalytalanul-elni	bekezdes	default	
5	<p class=wp-caption-text>	71.4	0.0	71.4	https://nepszava.hu/json/cikk.json?id=1008771_feltoltheto-szivizomerosito-pacemakert-ultettek-be-hazankban-elsokent https://nepszava.hu/json/cikk.json?id=1022655_hasznos-es-karos-vadon-termo-novenyek https://nepszava.hu/json/cikk.json?id=1026592_divat-dietak https://nepszava.hu/json/cikk.json?id=1020953_megmentettek-a-3-emeletrol-lezuhant-fiut https://nepszava.hu/json/cikk.json?id=1011888_ferfimeddoseg-az-eletmod-is-felelos-lehet	bekezdes	default	
2	<p class=xgmail-msolistparagraph style=@STYLE>	76.0	0.5	76.0	https://nepszava.hu/json/cikk.json?id=1145627_a-kreativ-film-kreativ-befogadasra-is-tanit	bekezdes	default	
1	<p class=xmsolistparagraph style=@STYLE>	7.0	0.0	7.0	https://nepszava.hu/json/cikk.json?id=1127172_hamis-vadak-a-ceu-ismet-felszolitotta-a-kormanyt	bekezdes	default	
16	<p class=xmsonormal style=@STYLE>	42.9375	0.75	37.3125	https://nepszava.hu/json/cikk.json?id=1125493_a-ceu-visszautasitja-kosa-lajos-vadjait https://nepszava.hu/json/cikk.json?id=1048169_gyujtes-a-szeretet-erejevel-mentsuk-meg-a-kislanyt https://nepszava.hu/json/cikk.json?id=1127172_hamis-vadak-a-ceu-ismet-felszolitotta-a-kormanyt https://nepszava.hu/json/cikk.json?id=1145627_a-kreativ-film-kreativ-befogadasra-is-tanit	bekezdes	default	
1	<p class=zn-bodyparagraph style=@STYLE>	92.0	1.0	92.0	https://nepszava.hu/json/cikk.json?id=1059049_fegyvert-a-texasi-egyetemekre	bekezdes	default	
1	<p data-canvas-width=@STYLE data-font-name=@NUM dir=ltr>	182.0	0.0	182.0	https://nepszava.hu/json/cikk.json?id=1002227_biztonsagosak-az-etrend-kiegeszitok	bekezdes	default	
4	<p data-textannotation-id=@LONG>	20.0	4.25	19.5	https://nepszava.hu/json/cikk.json?id=1051055_szomoru-vasarnap-templomba-terelne-lazarok-lazalma	bekezdes	default	
1	<p dir=@LONG style=@STYLE>	68.0	0.0	68.0	https://nepszava.hu/json/cikk.json?id=1066325_titokban-bezart-a-budapesti-afgan-nagykovetseg	bekezdes	default	
4	<p dir=auto style=@STYLE>	29.5	1.5	8.75	https://nepszava.hu/json/cikk.json?id=1127330_felbeszakitottak-a-nyugati-teri-ceu-ellenes-tuntetest-video	bekezdes	default	
21	<p dir=ltr id=@LONG style=@STYLE>	46.61904761904762	1.0	38.285714285714285	https://nepszava.hu/json/cikk.json?id=1124481_londoni-terror-kozzetettek-a-merenylo-fotojat https://nepszava.hu/json/cikk.json?id=1121759_tarlos-istvan-kosa-lajos-a-baratom https://nepszava.hu/json/cikk.json?id=1130966_nem-mert-kiadni-egy-magyar-helyzetrol-szolo-konyvet-az-mta https://nepszava.hu/json/cikk.json?id=1126641_gyermekekkel-irattak-ala-hamis-jelenleti-ivet-szekszardon https://nepszava.hu/json/cikk.json?id=1130973_olaf-magyarorszag-vezeto-az-unios-penzek-ellopasaban	bekezdes	default	
5	<p dir=ltr lang=cs>	23.2	2.0	22.0	https://nepszava.hu/json/cikk.json?id=3084214_osszeutkozott-ket-vonat-csehorszagban-halalos-aldozatok-is-vannak https://nepszava.hu/json/cikk.json?id=3101766_tobb-tizezer-haztartas-maradt-aram-nelkul-csehorszagban-a-vihar-miatt https://nepszava.hu/json/cikk.json?id=1089634_elteritettek-egy-gepet-orizetbe-vettek-a-tuszejtot https://nepszava.hu/json/cikk.json?id=3077653_ujabb-elefantbebi-szuletett-a-pragai-allatkertben https://nepszava.hu/json/cikk.json?id=3051140_egy-reszeg-partjelzo-lopta-el-a-show-t-a-cseh-utanpotlas-meccsen	bekezdes	default	
7	<p dir=ltr lang=de>	15.571428571428571	4.714285714285714	12.0	https://nepszava.hu/json/cikk.json?id=1157133_26-ezer-embert-koltoztettek-ki-egy-vilaghaborus-bomba-miatt https://nepszava.hu/json/cikk.json?id=1136080_keses-tamadas-egy-ember-meghalt-hamburgban https://nepszava.hu/json/cikk.json?id=3076394_bombariado-miatt-ki-kellett-uriteni-a-becsi-hofburgot https://nepszava.hu/json/cikk.json?id=1092775_doppingbotranyba-keveredett-dardai-volt-jatekosa https://nepszava.hu/json/cikk.json?id=1091672_orban-kohl-magasan-folottunk-all-tuntetessel-vartak-a-kormanyfot-fotok	bekezdes	default	
1	<p dir=ltr lang=el>	17.0	4.0	13.0	https://nepszava.hu/json/cikk.json?id=1089634_elteritettek-egy-gepet-orizetbe-vettek-a-tuszejtot	bekezdes	default	
2	<p dir=ltr lang=en style=@STYLE>	38.0	0.5	37.5	https://nepszava.hu/json/cikk.json?id=1101830_razuhant-a-kifutora-egy-gep-dubaiban-video-a-robbanasrol https://nepszava.hu/json/cikk.json?id=1155179_trump-lecserelte-kulugyminiszteret-video	bekezdes	default	
392	<p dir=ltr lang=en>	24.158163265306122	2.520408163265306	22.512755102040817	https://nepszava.hu/json/cikk.json?id=3095685_karantenba-vonult-ursula-von-der-leyen https://nepszava.hu/json/cikk.json?id=1089978_rendort-lottek-agyon-a-buszvegallomason https://nepszava.hu/json/cikk.json?id=1130098_terror-a-manchesteri-koncerten-22-halott-es-59-serult-videok https://nepszava.hu/json/cikk.json?id=1098443_terror-az-isztambuli-repuloteren-uj-informaciok-videok https://nepszava.hu/json/cikk.json?id=3120867_tobb-mint-3-milliard-forint-erteku-kokaint-talaltak-jarokelok-a-del-angliai-partokon	bekezdes	default	
13	<p dir=ltr lang=es>	18.923076923076923	3.1538461538461537	17.0	https://nepszava.hu/json/cikk.json?id=3080565_kovel-dobaltak-a-benfica-buszat-ket-futballista-is-megserult https://nepszava.hu/json/cikk.json?id=3077625_legalabb-25-holttestet-es-emberi-maradvanyokat-talaltak-egy-mexikoi-farmon https://nepszava.hu/json/cikk.json?id=3097380_setalo-robotlabakon-helyeztek-at-egy-hetezer-tonnas-epuletet-sanghajban https://nepszava.hu/json/cikk.json?id=3114661_teknosokkel-teli-borondot-talaltak-egy-galapagos-szigeteki-repuloteren https://nepszava.hu/json/cikk.json?id=1089634_elteritettek-egy-gepet-orizetbe-vettek-a-tuszejtot	bekezdes	default	
19	<p dir=ltr lang=fr>	28.736842105263158	3.3157894736842106	27.31578947368421	https://nepszava.hu/json/cikk.json?id=1153050_bankrablas-parizsban-az-utcan-lottek-le-a-tettest-video https://nepszava.hu/json/cikk.json?id=1089030_terrortamadas-brusszelben-34-halott-106-sebesult-videok https://nepszava.hu/json/cikk.json?id=1103405_vonat-utkozott-egy-sinekre-zuhant-fanak-fotok https://nepszava.hu/json/cikk.json?id=3123249_kina-mindjart-harom-asztronautat-kuld-az-urallomasara https://nepszava.hu/json/cikk.json?id=3053314_vegyukvisszabudapestet-irta-parizs-fopolgarmestere	bekezdes	default	
16	<p dir=ltr lang=hu>	18.125	2.5625	16.3125	https://nepszava.hu/json/cikk.json?id=1144338_bejelentettek-o-lesz-storck-utoda https://nepszava.hu/json/cikk.json?id=1157503_morcos-baglyot-mentett-a-rendorseg-kepek https://nepszava.hu/json/cikk.json?id=1155569_szijjarto-a-soros-alapitvanyban-nyugodtan-megbizhatok https://nepszava.hu/json/cikk.json?id=3092731_karacsony-kiismerte-a-kormany-szandekat-oktober-kozepen-osszeul-a-kozfejlesztesi-tanacs https://nepszava.hu/json/cikk.json?id=3071116_hiaba-a-kordon-sok-utas-megis-beul-ele-a-bkk-jaratain	bekezdes	default	
1	<p dir=ltr lang=in>	6.0	1.0	5.0	https://nepszava.hu/json/cikk.json?id=3105462_lezuhant-egy-indonez-utasszallito-59-utassal-a-fedelzeten	bekezdes	default	
5	<p dir=ltr lang=it>	21.0	2.8	18.6	https://nepszava.hu/json/cikk.json?id=1118398_gyasz-budapesti-gimnazistak-haltak-meg-a-buszbalesetben https://nepszava.hu/json/cikk.json?id=1151149_tragikus-vonatbaleset-milano-kozeleben-fotok-video https://nepszava.hu/json/cikk.json?id=3068904_szeptemberben-budapestre-latogathat-ferenc-papa https://nepszava.hu/json/cikk.json?id=1089030_terrortamadas-brusszelben-34-halott-106-sebesult-videok https://nepszava.hu/json/cikk.json?id=1118472_busztragedia-megserult-uzemanyagtartaly-miatt-kaphatott-langra-a-jarmu	bekezdes	default	
3	<p dir=ltr lang=ja>	12.333333333333334	2.6666666666666665	11.0	https://nepszava.hu/json/cikk.json?id=3071993_kisertetallatok-koszalnak-az-utcakon-vilagszerte https://nepszava.hu/json/cikk.json?id=3113713_7-2-es-ereju-foldrenges-volt-japanban-cunami-riasztast-adtak-ki-video https://nepszava.hu/json/cikk.json?id=3123565_lelottek-egy-varosban-garazdalkodo-medvet-japanban-video	bekezdes	default	
4	<p dir=ltr lang=nl>	16.5	3.0	13.75	https://nepszava.hu/json/cikk.json?id=3064635_bombat-talaltak-egy-francia-kisvarosban-a-terrorelharitas-vizsgalja-az-ugyet https://nepszava.hu/json/cikk.json?id=1107975_bombariado-kiuritettek-ket-brusszeli-palyaudvart-video https://nepszava.hu/json/cikk.json?id=1118185_tragedia-emeleteket-zuhant-egy-lift-meghalt-egy-ember	bekezdes	default	
2	<p dir=ltr lang=no>	6.5	2.0	4.5	https://nepszava.hu/json/cikk.json?id=3124410_a-kormanyfo-kulfoldi-lapokban-hirdeti-eu-val-kapcsolatos-vizioit https://nepszava.hu/json/cikk.json?id=3122895_stabil-christian-eriksen-allapota-udvozletet-kuldte-csapattarsainak	bekezdes	default	
2	<p dir=ltr lang=pl>	37.0	1.5	35.5	https://nepszava.hu/json/cikk.json?id=3044645_a-gazeta-cimu-lengyel-napilap-szolidaritasra-szolit-fel https://nepszava.hu/json/cikk.json?id=3095382_karantenba-kerult-a-lengyel-miniszterelnok	bekezdes	default	
3	<p dir=ltr lang=pt>	21.666666666666668	3.0	19.666666666666668	https://nepszava.hu/json/cikk.json?id=3070630_kimutattak-a-koronavirust-a-brazil-elnok-szervezeteben https://nepszava.hu/json/cikk.json?id=1134239_megoltek-a-magyar-valogatott-focistajanak-csapattarsat https://nepszava.hu/json/cikk.json?id=1101748_rio-2016-szazhat-eves-no-is-viszi-a-faklyat-foto	bekezdes	default	
2	<p dir=ltr lang=ro>	19.0	2.5	17.5	https://nepszava.hu/json/cikk.json?id=3121951_tobb-robbanas-volt-egy-szerbiai-loszergyarban-video https://nepszava.hu/json/cikk.json?id=3046320_terhes-anyat-kisgyereket-es-idos-asszonyt-gazolt-halalra-a-szaguldasaval-facebookon-hencego-bmw-s	bekezdes	default	
6	<p dir=ltr lang=ru>	20.5	1.0	19.5	https://nepszava.hu/json/cikk.json?id=3108755_ujra-perbe-fogtak-navalnijt https://nepszava.hu/json/cikk.json?id=1115377_meggyilkolt-nagykovet-orizetben-hat-ember-megszolalt-gulen https://nepszava.hu/json/cikk.json?id=3093308_egy-kreml-kozeli-uzletember-zaroltatta-navalnij-bankszamlait-az-orosz-ellenzeki-vezeto-komaja-alatt https://nepszava.hu/json/cikk.json?id=3091801_mindenre-elszant-sikoltozo-nok-futamitottak-meg-a-belarusz-kommandosokat-video https://nepszava.hu/json/cikk.json?id=3091463_megvertek-navalnij-egyik-munkatarsat	bekezdes	default	
1	<p dir=ltr lang=tl>	5.0	1.0	4.0	https://nepszava.hu/json/cikk.json?id=3116947_elon-musk-urcege-viheti-a-kovetkezo-embereket-a-holdra	bekezdes	default	
10	<p dir=ltr lang=tr>	10.7	1.3	9.7	https://nepszava.hu/json/cikk.json?id=1098443_terror-az-isztambuli-repuloteren-uj-informaciok-videok https://nepszava.hu/json/cikk.json?id=3084619_szembement-a-torokok-atyjaval-erdogan-mecsette-alakittatna-a-hagia-sophiat https://nepszava.hu/json/cikk.json?id=1163407_terrorizmussal-gyanusitanak-egy-volt-torok-ellenzeki-kepviselot https://nepszava.hu/json/cikk.json?id=1088804_halalos-robbantas-isztambulban-tudjak-ki-a-merenylo https://nepszava.hu/json/cikk.json?id=1116817_halalos-merenylet-ujra-robbantottak-torokorszagban-video	bekezdes	default	
18	<p dir=ltr lang=und>	4.333333333333333	2.0555555555555554	2.3333333333333335	https://nepszava.hu/json/cikk.json?id=3094231_trump-mindenkeppen-be-akarja-fejezni-a-kampanyt https://nepszava.hu/json/cikk.json?id=1110422_osszedolt-a-szent-benedek-bazilika-fotok https://nepszava.hu/json/cikk.json?id=1133746_trump-harcban-a-mediaval https://nepszava.hu/json/cikk.json?id=1088787_tragedia-lezuhant-egy-repulogep-mindenki-meghalt-video https://nepszava.hu/json/cikk.json?id=3095201_kigyulladt-a-kilimandzsaro	bekezdes	default	
87	<p dir=ltr style=@STYLE>	47.51724137931034	1.3103448275862069	29.96551724137931	https://nepszava.hu/json/cikk.json?id=1066325_titokban-bezart-a-budapesti-afgan-nagykovetseg https://nepszava.hu/json/cikk.json?id=1133373_bezar-egy-ujabb-osztaly-ezzel-az-indokkal-cafolt-a-szegedi-korhaz https://nepszava.hu/json/cikk.json?id=1131105_szijjarto-zsakutcaja-felujitottak-a-burkolatat https://nepszava.hu/json/cikk.json?id=1002231_elnapoltak-a-volt-egyiptomi-elnok-peret https://nepszava.hu/json/cikk.json?id=1015718_megerdemled	bekezdes	default	
11	<p dir=LTR style=@STYLE>	47.27272727272727	1.8181818181818181	0.0	https://nepszava.hu/json/cikk.json?id=1015363_orban-uj-ruhat-venne	bekezdes	default	
106	<p dir=ltr>	35.74528301886792	1.0377358490566038	11.349056603773585	https://nepszava.hu/json/cikk.json?id=1021462_visszarepit-a-vilaghaborus-idokbe-a-google-kepek https://nepszava.hu/json/cikk.json?id=1007122_levelet-kaptak-a-neveloszulok https://nepszava.hu/json/cikk.json?id=1022017_a-jovo-otthona-budapesten https://nepszava.hu/json/cikk.json?id=1018437_oroszorszag-vilaghaborut-akar-kirobbantani https://nepszava.hu/json/cikk.json?id=1010251_terkep-az-egesz-vilag	bekezdes	default	
4	<p dir=LTR>	63.25	4.0	0.0	https://nepszava.hu/json/cikk.json?id=1000563_hazahozzak-svajcbol-az-aroktoi-banda-szokott-tagjait	bekezdes	default	
2	<p dir=rtl lang=ar>	27.5	1.0	26.5	https://nepszava.hu/json/cikk.json?id=3109784_kepet-kuldott-a-marsrol-az-arab-urszonda https://nepszava.hu/json/cikk.json?id=1134239_megoltek-a-magyar-valogatott-focistajanak-csapattarsat	bekezdes	default	
2	<p dir=rtl lang=iw>	15.5	2.5	15.5	https://nepszava.hu/json/cikk.json?id=3049239_az-izraeli-miniszterelnok-borisz-jelcinnek-hivta-boris-johnsont https://nepszava.hu/json/cikk.json?id=1105009_beomlott-egy-parkolohaz-ketten-meghaltak-videok	bekezdes	default	
2	<p id=@bmoneNUM style=@STYLE>	47.5	2.5	35.5	https://nepszava.hu/json/cikk.json?id=1132270_orban-uzent-a-civileknek-nincs-olyan-hogy-polgari-engedetlenseg https://nepszava.hu/json/cikk.json?id=1121113_botka-laszlo-magyarorszag-legyen-a-magyaroke-es-ne-a-meszarosoke	bekezdes	default	
1	<p id=@innerCtNUM style=@STYLE>	42.0	2.0	38.0	https://nepszava.hu/json/cikk.json?id=1125940_letiltotta-a-bkv-a-jobbik-plakatjait	bekezdes	default	
2	<p id=@innerCtNUM>	78.5	0.0	78.5	https://nepszava.hu/json/cikk.json?id=1128991_igazsagot-iger-botka-laszlo https://nepszava.hu/json/cikk.json?id=1134306_szivarvany-alatt-budapesten	bekezdes	default	
2	<p id=@lbBodyNUM>	53.0	1.0	25.5	https://nepszava.hu/json/cikk.json?id=1008639_agyonlottek-egy-tuntetot-kijevben https://nepszava.hu/json/cikk.json?id=1021731_rosberg-nyerte-a-montecarloi-nagydijat	bekezdes	default	
1	<p id=@lbTitleNUM>	45.0	1.0	45.0	https://nepszava.hu/json/cikk.json?id=1016215_veszelyben-a-demokracia-kulfoldi-sajto-magyarorszagrol	bekezdes	default	
29	<p id=@LONG style=@STYLE>	62.0	1.2413793103448276	51.6551724137931	https://nepszava.hu/json/cikk.json?id=1130989_meszaros-lorince-az-mkb-fele https://nepszava.hu/json/cikk.json?id=1122354_amerika-visszalott-a-matolcsy-viziora https://nepszava.hu/json/cikk.json?id=1126346_orban-haver-epitheti-a-vasas-stadiont https://nepszava.hu/json/cikk.json?id=1124368_megsem-kell-korrupcioellenes-ugyeszseg	bekezdes	default	
1	<p id=@NUM style=@STYLE>	81.0	3.0	80.0	https://nepszava.hu/json/cikk.json?id=1071023_ma-este-megbukunk	bekezdes	default	
1	<p id=article-meta>	48.0	0.0	48.0	https://nepszava.hu/json/cikk.json?id=1005028_facebookon-alazta-a-nehez-sorsu-not-a-fideszes-polgarmester	bekezdes	default	
